month,country,tracker,reach,site_reach,site_reach_top10k,site_avg_frequency,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2019-04,global,scorecard_research_beacon,0.0946083212449176,,2266,0.44597202931884616,0.47992863365689936,0.002657254939414119,0.48029132731204455,0.9557999254210479,8.545140605423049,4.0921246984621575,503.19132480242473,3.965499661423089,0.23160374943852338,0.7495117126248032,8.783299725741798e-05,0.0,0.5840848856169623,1.5375579388607087e-06,2.2176316425875607e-08,0.0002604386601054831,0.00018617017639522573,0.0,0.4679465111683071,0.37533233704999774,0.0,1.0002047982821929,1.0,1.0,12,20
2019-04,global,amazon_adsystem,0.08337899629907373,,1432,0.41125351065469584,0.07367251018178073,0.006782756916548485,0.07557481474174897,0.9619483477819168,2.2919753661129803,0.4626908570142144,3976.126912923338,1.7033760751722238,0.4786825351132619,0.7620172691858501,0.2990525886164689,7.465017585568393e-06,0.10742749119379555,1.5148114336557886e-05,0.0,0.04259015644328314,3.9078108911419265e-05,9.603870938736865e-05,0.07522671006777565,0.071119541268798,0.0,1.0,1.0,1.0,13,37
2019-04,global,cloudflare,0.07584285297034721,,3340,0.3471726610385583,0.39075595765953935,0.0001886360853057801,0.3908250974829554,0.9600909964172607,3.0290573893453687,0.9435592017391515,5569.214362600494,0.6972848289716552,0.007815852230806362,0.8063798444708064,4.094169324718501e-06,0.0,0.018311043209374336,0.43917002630605223,0.061779447522648114,0.003414887618694372,0.00044922443016286303,5.532661249619595e-08,0.8382179032547236,0.8382157639590403,0.0,1.0000000276633063,1.0,1.0,14,15
2019-04,global,google_syndication,0.07493400378621118,,3973,0.27408970917915637,0.06716824819741464,0.006048231541473544,0.07005546837913952,0.8384120604453943,6.122494682626457,1.5403251912345421,30137.883041618396,2.762558903345004,0.4424423718614869,0.8320482261470332,0.11965874695943259,0.01230601562317643,0.18579895296153512,0.0032573179852609145,7.072503228334535e-05,0.012238529121666683,0.00013283575936775592,4.093428234293385e-05,0.13987882649793504,0.13305766872281016,0.0,1.0,1.0,1.0,15,12
2019-04,global,google_users,0.07317083480243276,,645,0.15900383960205813,0.26832259708216916,0.0005324573718693984,0.26846035414298075,0.9929998232947658,11.260728181166373,2.6894733534088626,2484057.0672503915,2.396525322104739,0.0019734919974550165,0.00639140958705799,0.008017980885402565,1.1087087389263891e-06,0.9756510930300681,0.0005686815625636312,0.0164030017103935,0.006957242915102655,4.959560039904339e-05,0.0037674974310453893,0.23843451434772334,0.2316028709286399,0.0,1.0,1.0,1.0,16,72
2019-04,global,amazon_cloudfront,0.06926546897252636,,2835,0.34428554622781493,0.00610298821386577,1.81741127251765e-06,0.006103967596607071,0.9615935764769793,14.997092566026602,0.0716982175658171,3548067.2882306343,2.8741022467908404,0.05624524406187623,0.7352934322573175,0.0391695747098094,0.0018450157304013347,0.3858285579001081,0.2433238255126054,0.07690273822692589,0.11859896895835295,0.0034752538353082503,0.020906711734158288,0.7101558981447603,0.7074008036229165,0.0,1.3306891177269953,1.0,1.0,17,18
2019-04,global,google_photos,0.06913749825402606,,3471,0.0783332338187826,0.0006964971015787234,0.00028177508186154847,0.000887213191233291,0.9989014453819526,28.91958111245118,0.32814118372036777,269895.91497401503,5.147988422701871,0.0003570540220975351,2.225391944627393e-07,1.2138501516149416e-07,0.0,0.9988418251086725,0.0,0.0,0.0013781346542180938,3.171183521094035e-05,1.8207752274224124e-07,0.4603093962420615,0.46030573446077083,0.0,1.0,1.0,1.0,18,13
2019-04,global,criteo,0.060897620177396576,,2444,0.3419761414265472,0.22763629525791199,0.016776773589736352,0.22822146784920183,0.9652887401539012,3.330530273744094,0.7604864869172956,4724.9503932238085,1.9055451967648724,0.3577828827433562,0.9489531629258993,0.2299720819100603,0.03385533798560569,0.14898274827826272,1.7237642224042174e-05,0.0005456098481440663,0.1816179919366421,9.03799095957441e-06,5.131098298269182e-05,0.32067911624847717,0.3007906439085078,0.0,1.3828705081902688,1.0,1.0,19,19
2019-04,global,new_relic,0.05468427966834844,,2083,0.46173120008588503,0.2639800426851773,0.002498360360291922,0.26423277797688044,0.9982070527163078,2.3451543417543093,0.5954837755951553,3082.8876328431725,1.3396524190183345,0.3401435276073788,0.9943667858712198,7.21296956383902e-06,0.021069966533739565,0.0017575346724825198,4.501711500835701e-06,2.5577906254748298e-08,0.06354789884342207,0.0,0.0,0.2804278769354338,0.24113681106660853,0.0,1.290939859270104,1.0,1.0,20,22
2019-04,global,amazon_web_services,0.053719708699973175,,3252,0.1921719384274886,0.017196563723189798,0.0013878854993942256,0.01844297624005066,0.95830386196507,7.506464867462389,0.1687260660605013,1842040.31026172,2.1623961948337223,0.042539430012162094,0.4123157497313647,0.022615836879086477,0.001443982589827305,0.4813871377117696,0.09620838476922726,0.02038452921659235,0.14512491744100461,0.0012467379815303487,0.007994505843932947,0.7351014153768491,0.7330994821948239,0.0,1.080720705839655,1.0,1.0,21,16
2019-04,global,appnexus,0.05207710147111469,,3244,0.19070820659375662,0.16973760626304296,0.02018213885686692,0.17074332031424475,0.9536003502124891,5.91966302710717,2.654700710698329,10546.435242248166,3.225012813487274,0.43372772794598274,0.322194469402644,0.1813036267238515,0.0152603040165203,0.51854150486139,0.0017745501460789924,0.00011598814608398799,0.3770849429928401,0.00012990081475864487,0.0006025152439740888,0.13424900717128238,0.12450973622251654,0.0,1.000058940832831,1.0,1.0,22,17
2019-04,global,bing_ads,0.05206049809143168,,1714,0.42281265729945094,0.4945721473980016,0.007558251181325178,0.49470614655827355,0.9916813992978175,3.2572975170257856,1.507104380241122,24699.92067553309,1.1012252762313768,0.24244718602770943,0.812084077857072,0.012415482296561569,0.009040745349675007,0.5114405930675215,0.010305106348651845,4.737995371218982e-05,0.02940495036556919,8.678040855705875e-06,0.0002601934571736333,0.4636229490656094,0.41899081773273017,0.0,1.0052582613840682,1.0,1.0,23,29
2019-04,global,bootstrap,0.04559449192274846,,2030,0.3163096573636502,0.002856687520486589,0.0003375867722553953,0.0030981474218380557,0.9398149001711632,2.090263653290455,0.06630612826824842,28880.044347005274,0.5376243824496599,0.0006216265672767689,0.21746841671665765,1.533857841134969e-08,0.0,0.000532678151069352,0.9128758469387802,0.2969881474203042,0.0022328061821833517,8.160123714838034e-06,0.0,0.8336764317680979,0.8336748825716783,0.0,1.0,1.0,1.0,24,23
2019-04,global,quantcast,0.0429858317929277,,1356,0.31442185140658674,0.33516946247485196,0.008534256100309714,0.3352604573588667,0.9455000190840335,2.3887947666601903,1.0038296269906086,1652.1163805694018,1.3220364749405165,0.29798439417402367,0.9224804121838847,0.10436141911931204,0.0,0.3382246974595003,1.2136989714828574e-05,4.718132730965532e-06,0.0012361833143593897,9.571301674575938e-05,0.0,0.2817354704370426,0.2524482146699632,0.0,1.1036691714311402,1.0,1.0,25,40
2019-04,global,facebook_cdn,0.04213961191929891,,2007,0.09363787788543118,0.008309585232214698,0.000407103192261594,0.008693487027705737,0.9959327022077656,431.71664909163627,0.319653094972561,12593782.579991322,76.09128093334938,0.19735267415930163,0.6759319679947519,0.09914336891550216,0.0012361299253656872,0.9450511760909175,0.6503807742538448,0.01041694586206325,0.4255074927981487,0.005460974827430484,0.12570249572512604,0.4536146241026034,0.42939077264518144,0.0,1.1193563826320585,1.0,1.0,26,24
2019-04,global,adobe_audience_manager,0.03871236341963082,,1889,0.2996703361963694,0.38157896590923585,0.02039899046157229,0.3841255924596138,0.9576004663477014,5.617508387679203,2.2541440874643293,3161.5959310989624,3.237501202704623,0.31142626659203965,0.2765572626684857,0.3620860821810643,7.423076674330134e-05,0.2624578791433513,0.0047111516290139575,4.126139480206869e-05,0.7311385294243786,0.0015475371553982532,2.1804949004420715e-05,0.3271379517648514,0.306378050556626,0.0,1.1251820315802865,1.0,1.0,27,26
2019-04,global,yandex_metrika,0.036506539283853695,,1104,0.4791199371502563,0.31841576223257323,0.0008419680024573029,0.3186034813847218,0.9311380479825019,6.733810717370876,2.765102938734802,17888.110893456,3.5887177781914406,0.38886251293358903,0.9360329604103392,0.0009925417891587295,0.0933778932125724,0.24709754179481003,1.5134006551415651e-05,0.0,0.3302811298804082,3.831394063649532e-08,0.0,0.3341987111535195,0.29810826259095224,0.0,1.0,1.0,1.0,28,47
2019-04,global,hotjar,0.035762462260687924,,1316,0.41055735618076633,0.008802110388235787,1.4021330765871878e-05,0.008804457054472753,0.9804527786904246,1.3493804693578875,0.02791905088771157,6597.196454508027,1.0522583993197954,0.4924269462755992,0.9987269335664459,0.08232443470325906,0.0,0.0007791714128806123,5.025776857502194e-06,0.0017416370144202444,0.02413804358005602,0.0,0.0,0.07261633514758663,0.07261625692537874,0.0,1.0,1.0,1.0,29,41
2019-04,global,akamai_technologies,0.035688300591351106,,1928,0.2312859885911587,0.11319468245649206,0.03952351474113532,0.14636967858134564,0.980846057628865,64.24084774682036,9.9432173180146,27741154.662689522,11.094715632840312,0.06638597085302016,0.6158473401994461,0.018237506988490963,0.02592999104650117,0.4828181593181937,0.3028250258228783,0.16244178707055196,0.26840582845535194,0.007954053991028472,0.028709553710509025,0.7714724752906752,0.7453535573844026,0.0,1.1545260044369692,1.0,1.0,30,25
2019-04,global,amazon_cdn,0.033253156654183214,,393,0.20039661182056903,0.012165281974179416,0.00011562968661179214,0.012184504515751475,0.9838356301922024,114.8042932221634,0.956498883672981,1988873.5774198272,27.467088369409634,0.22737663013829945,0.864129565987189,0.06546120860615479,0.0,0.9448852507857108,0.8540957357862081,0.34482888289082964,0.2525713882395439,0.19002203715069524,0.026308109201618236,0.9130342144625313,0.9126594169643304,0.0,1.7930752076891512,1.0,1.0,31,111
2019-04,global,chartbeat,0.02919501259623117,,563,0.6807263276864479,0.003210562443100352,0.004118178075820843,0.007167142824119737,0.9380620661149205,5.478724714877444,0.13511205779668753,825.2447280428893,1.4784447335764006,0.30730819945409876,0.9573839618479963,0.0005485602150835135,0.0,0.3105388118928334,3.497370803589213e-06,1.0779567545309217e-06,0.1275834161862872,7.641515659896978e-06,0.0,0.3225647609469203,0.3106475178428792,0.0,1.2743740095523737,1.0,1.0,32,82
2019-04,global,yahoo,0.028943117625463904,,1878,0.15002087938694095,0.5176134914812962,0.011140868473550725,0.518369554062981,0.9591049398190857,27.734877727476434,9.055577413740666,762134.8341747923,7.219275231981819,0.1820387753061987,0.5846718447972903,0.17097467291836266,0.0382109534451747,0.6129090787265083,0.18989759761779154,0.051024510708023246,0.17587702232544794,7.744265178330855e-05,0.007775145586748661,0.5782512569691439,0.5187746721596421,0.0,1.2147338305723436,1.0,1.0,33,27
2019-04,global,taboola,0.02850684268629734,,1390,0.32063208911875857,0.11688544017784565,0.029292542169183682,0.11697196761327402,0.9092071079184796,4.221941399901545,1.953964583071956,37966.66467709173,2.175313955734556,0.46525399690758257,0.9192534657218633,0.02081560117873575,0.0,0.1778722925707745,0.01403915613008486,0.000168393625398469,0.07131999945635158,3.446868352051996e-05,0.003553684471659358,0.08462616247168478,0.07659417415953697,0.0,1.0012045639579057,1.0,1.0,34,39
2019-04,global,jquery,0.028285025562015346,,1661,0.237288976865615,0.022364197977750428,0.00027932129351497894,0.022509137468109355,0.9163059003575866,1.681906848858227,0.10507215523983703,41555.42438816843,0.30038833003201626,0.00038630750552164566,0.9221770623539479,1.0384610363485098e-06,0.0,0.018766424992058245,0.13150299136119098,2.274724174858641e-06,0.0024639713361017715,4.1315914089008574e-05,0.0,0.86970498607671,0.8679331737465973,0.0,1.0013334581464597,1.0,1.0,35,32
2019-04,global,iab_consent,0.027795733243193788,,1143,0.41707113858826894,0.32097850210958256,0.0031371627454438726,0.3217307508926318,0.9954769463097465,2.5150935102754244,0.5980840778536479,5167.497904834415,0.5567706290352733,0.0026262283673121763,0.5310240602362621,0.5399574737141912,0.0,0.03610182758361276,0.0022033557572142086,3.270865669824226e-07,0.3954642654151496,0.0,0.0,0.8293446719988486,0.827115174476781,0.0,1.0,1.0,1.0,36,45
2019-04,global,addthis,0.02716449010562916,,1403,0.2874153061213935,0.29252989182750666,0.019888280335764518,0.2943657548736527,0.8305680349594831,3.3139767596199827,1.2298578335709012,13201.719945939241,1.593737273835673,0.3634140188993307,0.9505274183335856,0.2921433279486431,0.06669906783396687,0.05994960844413072,0.002004957388895002,2.033869226122028e-06,0.11235085881544057,7.893472211759668e-05,0.0,0.3112193735981428,0.28996925047181904,0.0,1.2630079195778243,1.0,1.0,37,38
2019-04,global,index_exchange_,0.027095465895841286,,1645,0.2206490343923402,0.17391295706831011,0.022331060480428665,0.17645495602168362,0.9718037788249778,2.645755671431549,0.827366740636016,1991.9425637703332,1.754617629655536,0.4177696789334476,0.5595733996842053,0.07988170926625804,9.957792947337652e-05,0.1156270886554592,3.5102639731413183e-06,0.0,0.39825852190785427,7.743229352517614e-07,0.0,0.15284306216329052,0.12587184568260115,0.0,1.0622476142787731,1.0,1.0,38,33
2019-04,global,tealium,0.02699789612569279,,551,0.6630819625624264,0.19755973025704504,0.0014264579916320095,0.1982588285968523,0.9886126340602276,15.238654061102615,1.6208172254432318,961658.0464735128,3.634282924642209,0.01572533486222455,0.9770744806802588,0.0074254978323366454,0.0,0.06335147402170205,0.005911872732602837,0.0017361149337564948,0.17184665085708323,0.00097725596441261,0.00036364096984637165,0.8359955912353253,0.8355700136962452,0.0,1.176817999559683,1.0,1.0,39,84
2019-04,global,pinterest,0.026541148277346313,,1088,0.33061876690195985,0.43764365926173265,0.01848406172689605,0.4385236644642426,0.947240503732822,20.526347087521902,5.232967128695089,329252.67996971984,5.287746391970765,0.1912628608240034,0.8409601856208356,0.0016580629208594513,0.0,0.4355837614653371,0.010628413883703242,3.214679004288487e-06,0.20589304942131562,7.565035591239547e-05,0.00030652754800727846,0.5692704565307943,0.5371847717388188,0.0,1.2157754996770564,1.0,1.0,40,48
2019-04,global,yandex,0.02454513264647807,,879,0.31812047699404095,0.5106188507623053,0.009736491871203182,0.5138917674331271,0.9130379866215838,15.639380536646756,5.2413516833286655,996531.5434904235,4.104497186782966,0.1878304963724644,0.7707670749751473,0.14968519948952655,0.027322923466307356,0.5405375642187628,0.13602940778412181,0.08446241441178591,0.2747235006694337,0.00013665051800974617,0.009718057157868673,0.5946093422112482,0.5743484240599507,0.0,1.3570916803597362,1.0,1.0,41,55
2019-04,global,gravatar,0.023376597680333927,,1022,0.2204062803897765,0.01930221647525752,0.0018460206102120526,0.02089831153360649,0.8698121824735354,10.954145332695665,0.49360045191230745,14772.812752988291,3.914581286146687,0.0496471693822112,0.1520370966824163,5.98337447601346e-08,0.0,0.8956093220256331,0.1321634679446995,1.196674895202692e-07,0.0014829494470075559,5.355120156032046e-06,2.99168723800673e-08,0.7970540197596155,0.7810266836363144,0.0,1.0,1.0,1.0,42,52
2019-04,global,krux_digital,0.02314483433365811,,744,0.3887518424532226,0.3446508335297906,0.0503266730439488,0.34490066312413054,0.9351853860686098,4.484079587949172,2.498332172920998,50622.408455795055,1.6070395017815315,0.327176268678373,0.9361449698164876,0.284307951778658,0.0,0.288151635081514,4.931324358524444e-05,0.00010802380258409856,0.002786198262566311,1.287220696526601e-05,0.0,0.34116832743316894,0.31336523666519434,0.0,1.0,1.0,1.0,43,63
2019-04,global,outbrain,0.02311625240685364,,1108,0.30577038960946795,0.10470970426326695,0.02606296077874999,0.10509011566000999,0.9390480741801619,2.9582155565147357,0.7007294102634051,10646.547379719099,1.6391773698844931,0.4629725293294797,0.8328423190524967,0.05952334094993149,0.007288354410305004,0.25898135000907163,3.231106821389891e-05,1.2948630332910798e-05,0.048226235806841405,5.6272085091621696e-05,0.0,0.09991157114112134,0.09471330113864145,0.0,1.055359448683625,1.0,1.0,44,46
2019-04,global,linkedin,0.022483335713517082,,1046,0.2516081722857394,0.23423553085587817,0.0007497662112991983,0.2342774610273365,0.9790073237203335,18.255770686505155,1.632253484185731,6032384.63107384,4.1248643801575975,0.31650933935468845,0.8855487664068904,0.020006539613685013,5.200834323316709e-05,0.2570562133048789,0.1638779784730251,0.0072871091971156024,0.14506358704280561,7.505749534786614e-05,0.09711864446847722,0.4535094869190307,0.435496403461317,0.0,1.2619850614121484,1.0,1.0,45,50
2019-04,global,omniture__adobe_analytics_,0.022372913902239965,,865,0.4921842822873658,0.18447658556302926,0.028502572161612602,0.1970677066907711,0.9550979301953622,8.956679822637742,0.5265529958506504,568.6768252757191,7.4522776659800005,0.3846216460315134,0.12215319299484786,0.00018330271671568546,0.004738800349362975,0.5155903118012346,0.0003464746439421312,3.375970908133361e-06,0.535262281836867,8.299261815827845e-05,0.0,0.32260312239173033,0.2893982916399363,0.0,1.0150544233080532,1.0,1.0,46,56
2019-04,global,optimizely,0.022164735593112262,,649,0.46733569917325907,0.006118456289810488,3.467629020489459e-05,0.0061283638012976,0.9871856120215347,2.5114266895422905,0.020993480447257882,12816.874657137787,2.0372493719063676,0.48288207616005047,0.9553801968092449,0.09734824192944053,1.2621033741544893e-07,0.001360894515766432,3.786310122463468e-06,6.310516870772446e-08,0.21667812814293322,1.0096826993235915e-05,0.0,0.10873200418071742,0.1086827821491254,0.0,1.0,1.0,1.0,47,71
2019-04,global,liveinternet,0.021940260221655544,,437,0.8105928179102003,0.5922329837132616,9.084490543364099e-05,0.5922360118767761,0.7052975648784033,3.041585036409682,1.5528722130934602,204.80071675036618,1.4437363075211613,0.013188544616801846,2.6042206224310414e-05,2.645658649470948e-06,2.7859104332983234e-05,0.9998258327848107,3.187540541531263e-08,0.0,0.00013642673517753803,5.830011650460679e-05,0.0,0.6223744945756029,0.5313766509467792,0.0,1.0,1.0,1.0,48,103
2019-04,global,netratings_sitecensus,0.021375381647994695,,508,0.4302339837734398,0.40571875757825204,0.07729496464453,0.4058358871729221,0.9450163255098181,6.7990832220820305,3.0310239325207897,4851.208769368425,3.927743145661186,0.24968590946680647,0.6649475881053392,0.17907590377260682,0.004294828146019118,0.5067424767792215,1.1418499592140355e-05,0.0,0.04998220808000514,0.0008534101528979628,0.0,0.40307316647361,0.37900326379325305,0.0,1.0000165551885205,1.0,1.0,49,91
2019-04,global,adobe_dynamic_tag_management,0.02116715018791059,,652,0.6255582060006031,0.13283399227560017,0.00045498866608728383,0.13306569916074068,0.9644056858814549,7.157148413463673,1.1723863212255003,26653.93712734608,2.000392907212048,0.04731908559007183,0.999211971921077,0.0652480707502585,0.0,5.758806513616554e-05,3.601319047528425e-05,1.671804989036131e-05,0.00039835875005550655,4.2951511576027084e-07,0.0,0.6510305323132812,0.6508623936652732,0.0,1.0,1.0,1.0,50,70
2019-04,global,rubicon,0.02061657831313249,,2131,0.11927827810481842,0.24400128347117692,0.02888987239950459,0.2474556920722113,0.9499097862506234,7.099060053092613,2.424218771386734,5731.840004069278,4.70444226009654,0.3931344536466799,0.17974929706072007,0.3780041073384354,0.0006996064476278392,0.21284393175702745,0.0002546860555076521,0.0,0.6611544164471831,7.327142779655415e-06,0.00024084589692385854,0.19680033851399642,0.17215959833146033,0.0,1.0,1.0,1.0,51,21
2019-04,global,kaspersky-labs.com,0.0204383156002021,,6238,0.032194044046721604,0.04061744694996858,0.0035436320885858406,0.04397859538227041,0.8109067945820182,9.874114883265037,0.13119479916446916,424843.87707332213,0.6973479988646526,0.008557364556869767,0.9928466612043614,0.005228483532757664,0.0,0.0025994254485144073,0.2864430178273153,0.0,0.028078735897765352,7.870099558470306e-07,1.368712966690488e-07,0.8188546028191723,0.8116259163747174,0.0,1.0,1.0,1.0,52,9
2019-04,global,ebay,0.020239021193694893,,96,0.3842800560202246,0.570438478586721,0.001777048073215749,0.5706753860786993,0.9602110480855173,63.70768780706663,10.092301142318444,753312.4464918029,18.65021870058452,0.3210759967858537,0.7711787384786627,0.25486014544931324,0.0057929686989777246,0.9680325890167116,0.7179408633840604,0.13530517354683205,0.07002247373025566,2.1285737318935606e-05,2.833491006741428e-06,0.9411056129867325,0.9409242350075326,0.0,2.698334349589071,1.0,1.0,53,345
2019-04,global,jsdelivr,0.02012547466566517,,1190,0.2647695597671437,0.0010130239532974829,0.0006781408633575872,0.0015613745976112276,0.9682324625874915,2.8966409075071113,0.09467374648276325,17377.981028457696,0.8123454093373272,0.046003561082213436,0.7560036663738771,7.047244021978922e-05,0.0,0.06512226846754099,0.3295867455100837,0.04792508181909384,0.10029173435768106,9.962745863418921e-05,8.687430993563761e-07,0.7579713347441953,0.7578925223702216,0.0,1.0,1.0,1.0,54,44
2019-04,global,microsoft,0.019317129743954695,,637,0.3633293512614597,0.3299238346782525,0.02937280828610811,0.3313881722636207,0.9830278831642015,32.807531619638034,10.581961686684325,2433460.506997935,7.6920416635486095,0.010721339131598973,0.6163022440275666,0.2790214588613893,0.017823233415382146,0.22224073446339343,0.16327934287674362,0.04846610936614533,0.25399351219561467,0.00028597430184745045,0.0017798542381851322,0.7741731282413543,0.7145308868356713,0.0,1.5322118607977455,1.0,1.0,55,73
2019-04,global,infonline,0.018998817058327254,,281,0.8199680075678699,0.41111780365690304,0.09213360670724378,0.4164354756723343,0.9779691396786987,3.354347060029829,1.728375112745756,42.0826439874151,1.6251117610770232,0.22015845345528678,0.9629475012175971,3.942397414199573e-05,0.0,0.09411062146281644,0.0,0.0,0.0660104200766165,3.975526804234863e-06,0.0,0.4228085028125564,0.3904333217466359,0.0,1.0020354697237683,1.0,1.0,56,148
2019-04,global,amazon_payments,0.018746301060595723,,73,0.25526485227270523,0.960546486213223,0.015130567677297426,0.9607626760851584,0.9999750794073421,1.425236897653327,1.0409801239247352,507.4183737365903,0.18637297972056927,6.5659046523948525e-06,0.09909005888086916,0.9507760843339716,0.0,5.581018954535624e-05,5.595941465109249e-07,0.0,0.06689981597186898,0.0,0.0,0.9891990122342575,0.9455909968912307,0.0,1.066228228383503,1.0,1.0,57,422
